0.23058167082735936, 809.8371664533661
0.23933431703329644, 4020.9427895896733
0.12730598460639309, 418.7535441714608
0.3527976990480881, 1987.0303486823832
0.34147869437877043, 1248.8200380683447
0.40137146925123757, 1661.2040983981242
0.5194970348324399, 2507.954814680521
0.5935479513672752, 3008.6630218344217
0.5588842198166817, 3441.037770672563
0.6441551190537367, 5466.597176022096
0.6581362450468506, 4960.107637511854
0.6218953012732302, 4046.654135193905
0.6260092662880488, 1257.9339378467412
0.7412678706711389, 2033.9365363856086
0.7545253464897157, 1635.5120906063712
0.7815386965147666, 3701.044553216103
0.7897517634117883, 4439.96274019601
0.8314980474831848, 5954.50817352788
0.9043653196444672, 2505.3809968112364
0.8820208708270791, 2995.7065225774713
0.9402971479234661, 5125.422286610308
1.0009205576309372, 4690.730860341915
0.9993628143877236, 4079.9625927714405
0.9502717911618164, 5612.573825259726
1.0256989491774857, 6424.6142788061225
1.0655687890159613, 3356.9741204310412
1.0669146793597153, 2030.7903567433204
0.9128855036081052, 1707.4411078462545
0.9334440154997519, 1009.4079133857158
1.0681832135396916, 6980.771401032687
1.178082465077663, 3747.138252984154
1.2023002504253033, 5928.930543650247
1.2060877774253975, 2516.8810140058195
1.2133472334540003, 7969.084500885512
1.239757874269816, 7451.372460278741
1.2919150491375917, 2983.4207605930496
1.333630396286312, 4861.985791755342
1.318707898711867, 4133.066124641835
1.365633162562117, 8420.978697728053
1.438983902521199, 6955.419855939423
1.428803818447998, 5312.928524615047
1.4389457468810254, 4391.41002395589
1.5411897505002368, 3711.0053255090133
1.5063972339223244, 3213.796805883343
1.4971084761651272, 8870.586210737087
1.5288536774967088, 6329.4955449048175
1.5425834988046607, 2554.0570795050553
1.5331751688217943, 5738.062792965378
1.5620191885175871, 2023.698663733252
1.4224391110103514, 1519.3156725862682
1.5431046998667903, 7898.025335427625
1.6176015425026757, 9932.326219021621
1.5566537887732568, 9348.035957622922
1.705400495326637, 6704.507241859816
1.6999219918651325, 4755.252858303906
1.5828698756428357, 8398.147711797277
1.7839522074094094, 7097.867579257943
1.810167719357239, 5291.495941441615
