0.7632852716403509, 14151.885326186013
0.7617987054162705, 11575.283241171417
0.7625091914471409, 8880.031000258365
0.7584989228442449, 7409.471809847163
0.7723467104286321, 5518.909324427512
0.8913968544432831, 4724.1134402664475
0.8738680486674637, 1305.050992573717
0.9265428464246628, 4174.928089475394
0.9188599430632078, 3644.4741828469428
0.9015534956279954, 3065.463340197717
0.9881653922918119, 2490.970355391523
0.9726766295317111, 1866.8999345468928
1.1155459978584399, 13539.990738555825
1.1138548130662027, 10772.627929020138
1.1118603983476603, 8226.61218684977
1.1105870791855748, 6925.625434961295
1.145504744784776, 10200.721666867745
1.2359319765274357, 4699.152398801109
1.2096201241538065, 1169.8626083554273
1.2666886126053862, 3943.4791772680874
1.2789168729844573, 3386.0159708567835
1.2768188341637283, 2740.7581637754784
1.3488046230730806, 2240.5560284673047
1.308392465343934, 1665.3312538710118
1.467706880076404, 12780.862559436902
1.463949787330967, 7690.687197881295
1.4626296277737612, 6433.583208949937
1.4979411224845665, 9994.204128007963
1.5292777166126243, 1039.1137989699723
1.5879936310662637, 4376.58376450291
1.6323059567332927, 3773.4949677451823
1.5992882854772072, 3145.7485015742836
1.6120426814749247, 1483.078590600496
1.7005943310553344, 2492.126068166444
1.6654608650643286, 1978.7203724710498
1.7884198605958006, 5503.715720728609
1.8172737699742547, 12190.748745553168
1.8159779756401222, 7130.433222242526
1.7985871230455461, 5929.545105616227
1.8841402829714142, 2910.0336661914616
1.8673366308027952, 9778.203336200453
1.8168986359326325, 925.0706034672417
1.8836329480777763, 1319.606840347531
1.9717378823360519, 3876.8419876237276
1.9659257993234953, 3281.5729918145453
1.9740515513265975, 1794.010780609546
2.0061729686013154, 835.1161550554964
2.0285250818885143, 2222.8469284454377
2.147130262693556, 5293.578931380058
2.1162996680969948, 2625.1140127910285
2.172269009697818, 11764.04371036383
2.1697174408057394, 8331.881499484607
2.167909155025702, 6524.855175665381
2.166441078431274, 5350.2467022125875
2.216664973057838, 10258.311607713145
2.1551689784336454, 1165.5757630016612
2.2616290816490205, 1587.776108348362
2.290693608453252, 3131.819843260779
2.211582584746958, 3596.120725563738
2.3160944767738907, 1965.1518060805136
2.264132423423755, 753.8287778381864
2.4281958599118965, 2338.9825825630437
2.500841438725804, 2590.101629931376
2.4427295599288867, 1029.2232400163066
2.5216096070727514, 7584.158781227873
2.519867883959463, 5992.987726390626
2.518276543167351, 4832.912700638923
2.542644026086698, 10401.561274213042
2.5531997556554473, 7123.714900802525
2.5411223295662766, 1391.8392647679386
2.6005954559862947, 9318.654313493578
2.5196665010764954, 668.0706430445172
2.6174968264518657, 1724.0268462226318
2.6460721792875836, 3080.154515617021
2.731732405908588, 2051.239920213614
2.730357936732854, 917.1897933188698
2.8042383880186175, 2318.5634854937625
2.8191512604471343, 1243.117760836743
2.7770704110079785, 599.2426464904162
2.8717908662758957, 5477.93737277674
2.8497586235816885, 4391.795908402842
2.918958836001519, 6948.526116575193
2.929570464416489, 9872.983308260686
2.9261756466154787, 8328.952018569904
2.9146577660252793, 2707.2328926730747
2.932240861462566, 1519.5914830001866
2.978758441345127, 811.6842304275565
2.9867270266047456, 529.4034867222564
2.7893308159506005, 458.1649903442972
3.0377831893546303, 1854.3830654693193
3.1113436174345845, 2053.2070035190263
3.0747300830036344, 1108.3810999864877
3.1791636337849263, 2421.4274344641503
3.1736936069643717, 3851.9338765363286
3.223574560048944, 4913.743813466532
3.225634304792259, 1342.7264207386156
3.279765208293918, 6392.835628773369
3.2973012471496452, 9261.833432897305
3.2659182772376734, 7540.130408990255
3.281899568513382, 1650.0906118449925
3.273484233691575, 720.8344857382914
3.270370169177395, 473.146336876955
3.3269611732152096, 969.405831849227
3.4694203327937134, 1956.7319185556594
3.394187001348621, 2279.469080314092
3.514893158771103, 1185.4050136360374
3.522057089044256, 3356.281457423177
3.527342072336048, 4445.933914442522
3.583088556669749, 1435.7876691671502
3.6397619481494075, 6015.3609628374425
3.5450925790434202, 642.950338191772
3.542026536206255, 424.7730099842644
3.6439482116128405, 8080.356903166108
3.6198926927686634, 6907.315472940464
3.6730444525342194, 1661.6157016819109
3.627188876721345, 838.3360971501704
3.7825508249550466, 3096.4657027126004
3.777748903781967, 1970.017478622258
3.7714506374251244, 1023.8045282776818
3.799105736740185, 4049.7137210544497
3.80084586152771, 586.9452054293305
3.797826371469203, 390.2207482521718
3.822229147569723, 1210.8907940228412
3.8424531799517667, 5405.452448227183
3.7948708349852613, 2284.41546672276
3.8607882136602485, 1417.1422795283388
3.8455708786634504, 767.8383495055541
3.7857591454923907, 666.4825017903943
3.7837252862305895, 506.2583016747142
3.883936921824986, 7642.61568834366
3.88280474016925, 6557.930114917279
3.8726724891539397, 1666.7056330312057
