3696.4917154980803, 4.4842592398384475
3884.00254019571, 4.951102708004358
3909.299858557284, 4.630674075899627
4159.284703980602, 5.049079523553168
4165.912305516265, 4.8031309296586056
4420.660739543341, 5.147817466143696
4682.86522529804, 5.279458617044879
4956.2537886441705, 5.438370628702446
5229.642351990301, 5.573861504488427
5503.0309153364315, 5.706957105929357
5776.419478682562, 5.831278576396766
6049.808042028692, 5.97523391305508
6323.196605374823, 6.142794537230005
6596.585168720953, 6.355621286167461
6885.5071731662965, 6.636238968009264
6795.413214790867, 6.355799791653556
7132.710792945183, 6.9256336039040445
7138.391594261468, 6.519752143863139
7314.023034956557, 7.211270004404637
7401.053907753825, 6.7055624673193766
7494.625176803395, 7.451495130426268
7631.275855834779, 6.953002753543673
7690.139422105475, 7.679189301619926
7741.917559102848, 8.115866490481084
7898.526508851827, 7.2609441489194815
7888.967468175389, 6.922375335882894
7917.13477470196, 8.349630499681885
7974.179487919638, 7.709739147457544
8115.962820771873, 8.641785347232416
7988.381491210345, 4.400724318504379
8159.114269900815, 7.093046181637524
8228.63204687816, 8.217197670435079
8180.108535634906, 7.923093595094768
8258.219553733798, 7.353435868547976
8306.506364922207, 7.645087848088872
8311.477066073956, 8.916339814445816
8429.531218427965, 8.515171536240393
8455.62739947464, 8.25010522194489
8474.40560382569, 7.874343790273903
8485.45160638513, 9.17432584544609
8512.466286557672, 7.3470743496469115
8593.150131339666, 7.650813226969442
8661.33795483159, 9.451693903903562
8684.279652455043, 8.555637122954694
8749.68361497804, 7.978142684563412
8634.572640937564, 9.19238486761611
8767.12467165084, 7.3690924811171445
8835.312495142764, 9.703594110582802
8907.961204283692, 8.82451589748609
8924.530208122855, 7.566063860282036
8895.534451404324, 9.565604659129837
9009.287035453937, 9.95642042096307
8988.04472283963, 8.178671756472372
9136.028668893301, 9.105984839979156
9172.193212876606, 7.752782079998116
9183.42089310972, 10.22776880536387
9226.086077995555, 8.675174472666763
9181.349767629825, 8.417079514231181
9148.211759951508, 7.568066596285652
9222.772277227723, 10.01106053932364
9355.324307940999, 10.503579325778706
9355.324307940999, 9.349648852346691
9459.709032127703, 9.032662849312384
9453.184986866036, 8.020920464794342
9451.631642756114, 8.677652571820094
9421.600323297636, 8.368090833455684
9456.513581387295, 7.6997063573630875
9442.311578096585, 10.321073753242302
9529.298848252172, 10.761878067119586
9557.466154778744, 9.597709587432092
9665.993129925238, 10.619047619047617
9683.942884084328, 11.130719913864823
9709.121272271284, 8.983466768002163
9734.340270761772, 8.739404394851464
9744.695898161244, 8.264659456108578
9706.197330417315, 7.8783962505865635
9763.631902548856, 9.878627710076834
9850.135013501353, 9.505407918563106
9827.54091735704, 10.829736211031172
9882.770930154242, 11.406287215125857
9941.867043847244, 9.168787745313951
9982.87532834916, 10.182621249938823
9985.818506662697, 8.448838952468527
10001.515457668218, 8.032886195681673
10012.166960136248, 11.084282428284775
10096.787229743382, 9.81040473743454
10093.47342897555, 11.630352860568685
10001.515457668218, 4.400724318504379
10175.489997979392, 9.464714921939997
10172.383309759549, 9.157771741790238
10192.88745201051, 10.461332158762783
10214.545507028837, 8.729471932657955
10212.7702566175, 11.341408505848381
10308.042028692664, 8.453703975595033
10237.623762376239, 8.181079626095041
10274.904021014347, 11.961434933685702
10353.015039113241, 10.095335976117063
10374.318044049305, 10.78559193461557
10420.918367346938, 9.756027015122593
10424.02505556678, 11.593565963555683
10424.02505556678, 9.487215125858494
10495.03507202032, 9.004915018422578
10511.012325722368, 12.228708461801986
10538.97251970095, 8.7424142318798
10548.292584360479, 8.354884033404073
10614.568599717117, 10.35538589536534
10610.426348757326, 11.050056281505405
10660.133360274802, 10.029721528899326
10647.706607395434, 11.842379157898169
10719.781774095776, 9.725968775999606
10755.40513234997, 9.26161111926785
10771.974136189128, 12.484599333520194
10830.718786164332, 8.870241098401424
10821.681147706608, 8.49222988955774
10867.837658401408, 10.635386734344301
10871.388159224087, 11.325538456062606
10896.241664982826, 12.094962249124631
10911.775106082037, 10.369231145695686
11000.981439251798, 9.939426418049234
11020.509193776521, 9.492274084257637
11045.36269953526, 12.705685544328912
11105.425338452213, 9.054199905381815
11092.584360476863, 8.602055498458373
11141.22622174754, 10.868434115681213
11144.776722570215, 11.579459252634996
11169.630228328955, 12.333560239007307
11185.16366942817, 10.596473841335094
11272.96848911529, 10.12410368160895
11293.897757122653, 9.680525709302685
11318.75126288139, 12.853441180265431
